datetime,open,high,low,close,volume
2024-06-13 20:16:07.586613,85622.28557444394,86323.53536075815,84979.76103854102,85628.3239768918,1766734.8351909406
2024-06-13 21:16:07.586613,85628.3239768918,85712.37794276631,84951.55195496458,85401.50250001588,1871861.804489307
2024-06-13 22:16:07.586613,85401.50250001588,85686.08784276788,84743.27546065419,85287.51568389713,985116.6986410493
2024-06-13 23:16:07.586613,85287.51568389713,85721.2942532381,85254.35256701024,85435.86740864167,1068652.859249732
2024-06-14 00:16:07.586613,85435.86740864167,85435.86740864167,84038.06746672626,84746.2461609373,1933736.9999249561
2024-06-14 01:16:07.586613,84746.2461609373,84774.31981191404,83486.39430242585,84046.7359306103,1353799.3282084572
2024-06-14 02:16:07.586613,84046.7359306103,84046.7359306103,82582.30057987223,83099.75979824249,1422130.3867618085
2024-06-14 03:16:07.586613,83099.75979824249,83099.75979824249,81501.34045344511,82021.53573435347,1618582.6928949927
2024-06-14 04:16:07.586613,82021.53573435347,82021.53573435347,80854.99784782724,81210.85861046452,1678164.8434028877
2024-06-14 05:16:07.586613,81210.85861046452,81577.65932012649,81078.12320757145,81317.16820806086,1506365.9119719574
2024-06-14 06:16:07.586613,81317.16820806086,81362.6918132294,80310.60965537604,80727.05570727563,1339073.26102178
2024-06-14 07:16:07.586613,80727.05570727563,81341.05075384155,80727.05570727563,81066.80956390912,1661901.1195831753
2024-06-14 08:16:07.586613,81066.80956390912,81480.16114542492,80746.08418813735,81090.29282423228,1309808.3627790543
2024-06-14 09:16:07.586613,81090.29282423228,81090.29282423228,79465.6145607447,79797.86034900238,1013820.8967636351
2024-06-14 10:16:07.586613,79797.86034900238,80407.33838554671,79797.86034900238,80226.2483335646,1720978.3800159835
2024-06-14 11:16:07.586613,80226.2483335646,81445.95356766474,80198.02587423674,80759.62053282771,948678.9188074365
2024-06-14 12:16:07.586613,80759.62053282771,80759.62053282771,79871.11075530839,80107.41694321361,1516552.2746662118
2024-06-14 13:16:07.586613,80107.41694321361,80631.12997787366,80107.41694321361,80383.22441848669,1696477.763261616
2024-06-14 14:16:07.586613,80383.22441848669,80383.22441848669,79647.359121714,79823.53878447475,1324291.3638525796
2024-06-14 15:16:07.586613,79823.53878447475,80049.63863009158,79734.45140967172,79887.71763410378,1020088.0308251396
2024-06-14 16:16:07.586613,79887.71763410378,79887.71763410378,78805.68494082618,79067.64448159194,629580.1126609654
2024-06-14 17:16:07.586613,79067.64448159194,79067.64448159194,77554.51075769302,77918.95955206497,1404221.174542066
2024-06-14 18:16:07.586613,77918.95955206497,78117.59376089495,77176.72097859417,77676.27213767006,719949.9105084802
2024-06-14 19:16:07.586613,77676.27213767006,77841.67357911421,77438.68962571642,77598.3223293875,918353.0760827324
2024-06-14 20:16:07.586613,77598.3223293875,78003.10003916599,76745.6371300161,77347.24702784227,1548985.0926400353
2024-06-14 21:16:07.586613,77347.24702784227,77347.24702784227,76277.81184443341,76603.56658105477,1119247.1296743318
2024-06-14 22:16:07.586613,76603.56658105477,76603.56658105477,76081.12680759482,76354.32650200551,1424260.22811972
2024-06-14 23:16:07.586613,76354.32650200551,76735.0600899826,76256.35901775821,76522.87402311116,1368986.98633582
2024-06-15 00:16:07.586613,76522.87402311116,77117.48281236757,75812.55878937467,76495.30591236024,1395789.9651700659
2024-06-15 01:16:07.586613,76495.30591236024,77172.09593227535,76053.8127205933,76609.85470991925,1578082.4630393516
2024-06-15 02:16:07.586613,76609.85470991925,76609.85470991925,75727.33178625445,76192.30558361001,1664983.1633559575
2024-06-15 03:16:07.586613,76192.30558361001,77314.20885493944,76192.30558361001,76925.21745170312,1137327.5568494766
2024-06-15 04:16:07.586613,76925.21745170312,76925.21745170312,75756.38716501868,76190.48337858634,1529643.7508986471
2024-06-15 05:16:07.586613,76190.48337858634,76685.97626699832,76190.48337858634,76494.87243208147,1648449.2223486737
2024-06-15 06:16:07.586613,76494.87243208147,77714.49707486098,76494.87243208147,77237.11046994086,1471172.3335512863
2024-06-15 07:16:07.586613,77237.11046994086,77949.52989106663,77155.96713076797,77541.4693812582,944604.2432999249
2024-06-15 08:16:07.586613,77541.4693812582,77726.15876510287,77029.53312482344,77413.83544092847,1524998.5172349275
2024-06-15 09:16:07.586613,77413.83544092847,77413.83544092847,76860.06611143271,77081.10890279074,1984404.3478655024
2024-06-15 10:16:07.586613,77081.10890279074,77962.75070008036,77081.10890279074,77736.43697350328,699278.7680600485
2024-06-15 11:16:07.586613,77736.43697350328,77736.43697350328,76527.01663603984,76838.95925399517,1101922.2312008585
2024-06-15 12:16:07.586613,76838.95925399517,76838.95925399517,75708.83633004678,76233.19570618564,1478561.1469630285
2024-06-15 13:16:07.586613,76233.19570618564,76335.3322049206,75555.41678923821,75986.61512782484,1562842.6464289727
2024-06-15 14:16:07.586613,75986.61512782484,77217.49355074744,75986.61512782484,76758.86286436926,1749273.4254076742
2024-06-15 15:16:07.586613,76758.86286436926,77468.07134626375,76755.53096576582,76997.72657848083,1070473.0568714652
2024-06-15 16:16:07.586613,76997.72657848083,76997.72657848083,76189.56231282858,76392.0083085965,1606216.9198512225
2024-06-15 17:16:07.586613,76392.0083085965,76622.37082963738,75793.53396794888,76199.17902634942,1813035.7785927178
2024-06-15 18:16:07.586613,76199.17902634942,76199.17902634942,75562.48996163008,75818.40066006871,1137972.3020767206
2024-06-15 19:16:07.586613,75818.40066006871,75818.40066006871,75119.79706406042,75380.74488032414,1682090.6689443632
2024-06-15 20:16:07.586613,75380.74488032414,76282.95023980056,75380.74488032414,75986.1226741095,1901710.8953699474
2024-06-15 21:16:07.586613,75986.1226741095,75986.1226741095,74822.11951330402,75140.27884029856,624352.9461860901
2024-06-15 22:16:07.586613,75140.27884029856,76319.85502923734,75140.27884029856,76134.2822568169,1945660.1828904597
2024-06-15 23:16:07.586613,76134.2822568169,76940.0781858005,76134.2822568169,76651.3626696714,835306.0790880577
2024-06-16 00:16:07.586613,76651.3626696714,78019.83867282681,76651.3626696714,77337.61870240823,1545681.555835628
2024-06-16 01:16:07.586613,77337.61870240823,77656.37707155423,76624.39995161,77046.32594229905,597299.190052072
2024-06-16 02:16:07.586613,77046.32594229905,77441.4814829697,76436.88478050356,76952.54117597883,663168.0953489207
2024-06-16 03:16:07.586613,76952.54117597883,76952.54117597883,75454.6818972993,76057.79541677021,552278.5750671953
2024-06-16 04:16:07.586613,76057.79541677021,76308.68289333407,75157.32701824323,75733.14699232423,1915332.9743455697
2024-06-16 05:16:07.586613,75733.14699232423,76480.50531685253,75341.60649122525,76039.49567868908,1604931.9340700922
2024-06-16 06:16:07.586613,76039.49567868908,76998.14809256687,76039.49567868908,76848.92411944114,1374233.6832586322
2024-06-16 07:16:07.586613,76848.92411944114,76848.92411944114,75604.6527483049,76157.82627244407,1768572.985833732
2024-06-16 08:16:07.586613,76157.82627244407,76474.36584196937,75418.91357119245,75931.36062541444,832435.4889403114
2024-06-16 09:16:07.586613,75931.36062541444,76474.35335306433,75467.51445555182,75838.09270760749,1968046.8271865435
2024-06-16 10:16:07.586613,75838.09270760749,75838.09270760749,74768.03360040058,74979.17575680786,1685657.1538193817
2024-06-16 11:16:07.586613,74979.17575680786,75811.67262667429,74836.12289991314,75342.54991780626,1549898.2784796706
2024-06-16 12:16:07.586613,75342.54991780626,75342.54991780626,74452.15495548146,74898.95772720946,969318.5317187408
2024-06-16 13:16:07.586613,74898.95772720946,75031.25384030415,74359.67713976807,74780.03256588175,793078.1969222627
2024-06-16 14:16:07.586613,74780.03256588175,74792.10506648546,74262.29081719814,74505.05989782706,1224830.827547025
2024-06-16 15:16:07.586613,74505.05989782706,74505.05989782706,73759.60837641124,74026.89019349439,1920806.8846222688
2024-06-16 16:16:07.586613,74026.89019349439,74234.84358827776,73828.66327888747,74023.09778157435,758108.0502999072
2024-06-16 17:16:07.586613,74023.09778157435,74356.68935720173,73510.44532329566,73893.36378841524,691065.0857280012
2024-06-16 18:16:07.586613,73893.36378841524,74005.30417467904,73257.9856530631,73669.81216116056,1874244.399239233
2024-06-16 19:16:07.586613,73669.81216116056,73669.81216116056,73063.39119710542,73233.395687707,1994072.1873785274
2024-06-16 20:16:07.586613,73233.395687707,73902.36652776682,73063.16474795008,73425.16668760522,1584084.7256134048
2024-06-16 21:16:07.586613,73425.16668760522,74779.86444375086,73425.16668760522,74423.72492594997,1705588.245974131
2024-06-16 22:16:07.586613,74423.72492594997,74811.51621299292,74258.46018076673,74509.24780002193,547159.1344618205
2024-06-16 23:16:07.586613,74509.24780002193,75461.15835395615,74509.24780002193,75118.19619919741,775869.6577889225
2024-06-17 00:16:07.586613,75118.19619919741,75118.19619919741,73936.20362319387,74270.81027354681,1191240.4839840843
2024-06-17 01:16:07.586613,74270.81027354681,74541.83906945131,74093.46306582788,74367.01029088926,744078.033965726
2024-06-17 02:16:07.586613,74367.01029088926,74367.01029088926,73148.41602747764,73704.12483049098,599156.5428323563
2024-06-17 03:16:07.586613,73704.12483049098,73704.12483049098,72498.52708794703,72821.12068452075,895490.3284093306
2024-06-17 04:16:07.586613,72821.12068452075,72821.12068452075,72094.63430275713,72383.28483287475,1875007.8637057699
2024-06-17 05:16:07.586613,72383.28483287475,73378.16935566314,72383.28483287475,73091.60586474059,1690750.3486225628
2024-06-17 06:16:07.586613,73091.60586474059,73886.4651808026,73091.60586474059,73661.2359085058,700780.839856483
2024-06-17 07:16:07.586613,73661.2359085058,73995.15995609225,73564.3896862682,73808.00021085898,883109.6605010362
2024-06-17 08:16:07.586613,73808.00021085898,73808.00021085898,72532.27278728297,72890.54982824021,1408027.9798392945
2024-06-17 09:16:07.586613,72890.54982824021,73300.3056450804,72245.96046725473,72774.28698580484,1791079.022538761
2024-06-17 10:16:07.586613,72774.28698580484,73140.07471220172,72731.08141508514,72954.23904597438,1038108.9410240405
2024-06-17 11:16:07.586613,72954.23904597438,73243.81755387821,72776.34179968233,73059.33732376332,1020390.1332448042
2024-06-17 12:16:07.586613,73059.33732376332,73059.33732376332,71601.11063052251,71968.1573808951,1120325.0983180697
2024-06-17 13:16:07.586613,71968.1573808951,71968.1573808951,71211.00733892438,71447.33983691092,1589225.1341490904
2024-06-17 14:16:07.586613,71447.33983691092,71898.1446812924,70814.90948947426,71410.4206524424,809311.8460781766
2024-06-17 15:16:07.586613,71410.4206524424,72010.81839594406,71405.97153170205,71724.25186229232,1137888.3779042729
2024-06-17 16:16:07.586613,71724.25186229232,71724.25186229232,70284.58856479792,70450.0502947769,1432409.896380623
2024-06-17 17:16:07.586613,70450.0502947769,70511.13427681617,70147.15992258125,70357.30012374383,1487281.568693959
2024-06-17 18:16:07.586613,70357.30012374383,70612.56179660298,70239.97174151821,70439.97072599415,603651.3166780912
2024-06-17 19:16:07.586613,70439.97072599415,71207.96501792407,70439.97072599415,70930.76464382403,778703.589809683
2024-06-17 20:16:07.586613,70930.76464382403,71687.65132125535,70930.76464382403,71333.62035890543,1297021.1608783915
2024-06-17 21:16:07.586613,71333.62035890543,71904.04250577303,71333.62035890543,71674.19373206889,1451601.4171200146
2024-06-17 22:16:07.586613,71674.19373206889,71674.19373206889,71019.61592435531,71208.0315911033,927596.6543051513
2024-06-17 23:16:07.586613,71208.0315911033,71208.0315911033,69633.40372857988,70107.73877323241,922065.5910689635
2024-06-18 00:16:07.586613,70107.73877323241,70321.07560281832,69516.57038249396,69883.54854308073,1745965.4974084166
2024-06-18 01:16:07.586613,69883.54854308073,70697.24854694637,69883.54854308073,70457.86689143223,997824.9814903492
2024-06-18 02:16:07.586613,70457.86689143223,71479.3677870846,70457.86689143223,71264.53176383275,1328676.0884523052
2024-06-18 03:16:07.586613,71264.53176383275,71885.76995524662,71264.53176383275,71679.63736901518,1860679.4062111313
2024-06-18 04:16:07.586613,71679.63736901518,72288.118736574,71471.60949777014,71931.81180176917,1098045.2286022087
2024-06-18 05:16:07.586613,71931.81180176917,72597.81098965436,71779.94071123215,72155.58623661772,630334.9063490722
2024-06-18 06:16:07.586613,72155.58623661772,72155.58623661772,71661.58423192175,71829.14906053458,1734017.402284838
2024-06-18 07:16:07.586613,71829.14906053458,72024.59412893267,71443.83562123001,71753.367380864,856985.7206360317
2024-06-18 08:16:07.586613,71753.367380864,72885.70010317248,71753.367380864,72738.3704561671,519014.626337736
2024-06-18 09:16:07.586613,72738.3704561671,72738.3704561671,71978.82970738367,72181.18673826047,666094.2665592738
2024-06-18 10:16:07.586613,72181.18673826047,73711.82010199281,72181.18673826047,73139.63432410102,593365.9497423542
2024-06-18 11:16:07.586613,73139.63432410102,73357.26576668378,72664.16563629522,72948.04130405362,836473.2124600031
2024-06-18 12:16:07.586613,72948.04130405362,74293.07771396692,72948.04130405362,73742.24925490461,875233.117880549
2024-06-18 13:16:07.586613,73742.24925490461,73742.24925490461,72624.72147855909,72900.51199587468,573067.0935163124
2024-06-18 14:16:07.586613,72900.51199587468,73690.1329973615,72737.85488344426,73250.56165471984,567576.9622485763
2024-06-18 15:16:07.586613,73250.56165471984,73250.56165471984,72381.27733726778,72811.69439927653,1314017.190937209
2024-06-18 16:16:07.586613,72811.69439927653,72811.69439927653,71762.13066570663,71975.6120540295,1311543.5313118927
2024-06-18 17:16:07.586613,71975.6120540295,72301.19673447624,71859.41691939853,72104.61377118566,713691.1193906002
2024-06-18 18:16:07.586613,72104.61377118566,73357.48405513418,72104.61377118566,72701.84105072626,508962.26108890487
2024-06-18 19:16:07.586613,72701.84105072626,72781.55171699983,71840.7861424407,72202.46335709066,1874288.3132248356
2024-06-18 20:16:07.586613,72202.46335709066,72202.46335709066,70721.92565368055,71324.5883083502,1167421.9674079826
2024-06-18 21:16:07.586613,71324.5883083502,71598.37988313586,70984.48083145275,71271.5758715171,1619804.8757210479
2024-06-18 22:16:07.586613,71271.5758715171,71390.46187401094,71021.31198262503,71221.16707423158,831915.9301646758
2024-06-18 23:16:07.586613,71221.16707423158,71843.87886423928,71221.16707423158,71541.19629691112,1771230.2859961744
2024-06-19 00:16:07.586613,71541.19629691112,72415.8640284612,71541.19629691112,72098.50036823588,562079.5054864786
2024-06-19 01:16:07.586613,72098.50036823588,72222.91754574436,71840.90048705066,72063.99222760877,1379956.086377074
2024-06-19 02:16:07.586613,72063.99222760877,73296.7021501821,72063.99222760877,73164.54980507429,1698769.8983014643
2024-06-19 03:16:07.586613,73164.54980507429,73598.5407634287,72787.45359281477,73299.09534945198,1876175.35218462
2024-06-19 04:16:07.586613,73299.09534945198,73404.0448394923,72804.84766696444,73092.52430052457,1913035.6529447332
2024-06-19 05:16:07.586613,73092.52430052457,73092.52430052457,71853.67392343146,72137.50521341086,1018305.1365435198
2024-06-19 06:16:07.586613,72137.50521341086,72527.1204794151,71455.40518131077,71983.42454444103,1789417.1969979561
2024-06-19 07:16:07.586613,71983.42454444103,72251.41511789866,71371.82501084797,71786.44594684118,1200631.6149939904
2024-06-19 08:16:07.586613,71786.44594684118,72694.4703304165,71786.44594684118,72351.9882542238,721241.4711298954
2024-06-19 09:16:07.586613,72351.9882542238,72887.94547468581,72351.9882542238,72626.1821988699,658200.8927084787
2024-06-19 10:16:07.586613,72626.1821988699,72626.1821988699,71621.35104380111,71930.64440893565,676171.072390825
2024-06-19 11:16:07.586613,71930.64440893565,72286.32969559611,71784.21790862597,72032.34350817165,656379.2985869214
2024-06-19 12:16:07.586613,72032.34350817165,72876.1212796654,71952.65451559554,72428.84733718127,1211673.3568437113
2024-06-19 13:16:07.586613,72428.84733718127,73636.93684429268,72428.84733718127,73338.62327654219,828429.3515182408
2024-06-19 14:16:07.586613,73338.62327654219,74254.15004768535,73338.62327654219,73872.47049483407,949796.3951501332
